,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
1622,4.387515318627436,5.415778546712822,2.085125612745107,3.588558246828157,0.9788605014403298,0.9685268096018396,0.9944452826854767,0.9860227426073718,0.24021918810715928,0.1981421011136601,0.43667505688931435,0.277245209294047,39.15445772058866,58.26969627066538,10.27063419117655,25.877093425605576,0.0005984982817230864,0.0004921298864586533,0.0013530014607137466,0.000697723777904012,0.024464224527319202,0.02218400068650047,0.03678316817124032,0.026414461529700204,Corn_(maize)___healthy
1623,2.1687193627451524,4.237985390234692,2.7806066176470714,2.179669357939306,0.9911869044860554,0.9670976780452337,0.9843683727271821,0.9882715271431082,0.46772748656875124,0.2977886406319301,0.3981240739287486,0.4492768232908904,16.795435049020032,62.49659361784249,29.97282475490302,22.273018069973382,0.0041063770263391015,0.0021582365402004256,0.0032341154187244207,0.003653739778019936,0.06408101923611313,0.04645682447391799,0.05686928361360305,0.06044617256716868,Corn_(maize)___healthy
1624,10.80007659313674,11.537639369473215,6.08610600490185,11.687427912341349,0.833936279907178,0.8177897376369839,0.9484429197780685,0.8143730510341597,0.12366160573659107,0.10965353757020875,0.19154243084152528,0.10731669481357745,240.71312806373095,264.0434448289128,74.94612438725625,269.04878123798824,0.00031220479728349607,0.00028765158640517755,0.000515732756031339,0.0002813681367338506,0.017669317963167,0.01696029440797469,0.022709750241500654,0.016774031618363265,Corn_(maize)___healthy
1625,13.262760416666183,10.583437139561642,8.453906249999891,15.399876970395301,0.8743418746158268,0.9221580727721221,0.9449421371231003,0.8398179063767441,0.10678061142250167,0.12209508449035666,0.1601026535550662,0.0880872382553244,362.36597732844547,224.0490580545959,158.37219669118048,461.0565321030252,0.00020539163122360482,0.00023854463452008715,0.00030381134866252704,0.00017170954713687138,0.014331490893260367,0.015444890239820002,0.017430184986468936,0.013103798958198016,Corn_(maize)___healthy
1626,3.367708333333351,4.575670895809377,5.334696691176314,6.567458669742611,0.9746809657611163,0.9557367662331061,0.9356731413648312,0.9031107976684178,0.29621087400207535,0.21946331284152046,0.20263011108422,0.16696425063238113,23.82254901960864,41.70302191464891,60.7536917892178,91.31526336024949,0.0013767609381758307,0.0009726297858703746,0.0008852566283102169,0.0007314196281825309,0.037104729323575864,0.03118701309632544,0.02975326248178873,0.027044770810316195,Corn_(maize)___healthy
1627,7.692218137254874,6.074694348327568,8.55641850490152,12.995617070356909,0.9755348037136936,0.9854843743878337,0.9710785286353555,0.9321426031078573,0.15288430477470571,0.17329042327749217,0.1322609259748141,0.09341120996269739,114.05110294117998,67.62280661284136,135.01076899510076,316.122014609759,0.0001948119694799134,0.00023319904316220036,0.00017081102652076574,0.00011694801085731902,0.013957505847389548,0.015270856006203462,0.013069469251685997,0.010814250360395723,Corn_(maize)___healthy
1628,7.351194852941264,14.182222222222371,13.664767156862572,13.823160322952663,0.9494399994214531,0.8481837907593759,0.8578533704591522,0.8557362859472603,0.18689837262652512,0.08387281633556633,0.08787684967280066,0.08600357295836607,132.6354779411867,396.848366013082,371.6329044118052,377.1083583237312,0.00043726890649029346,0.0002024336010120034,0.0002104617026805484,0.00020506010094895982,0.02091097574218605,0.01422791625685235,0.014507298255724544,0.014319919725646503,Corn_(maize)___healthy
1629,4.262408088235257,5.153587081891609,3.671583946078435,5.267389465590273,0.9402980420696879,0.9149497358625821,0.9532749644759143,0.9120153136554062,0.2482757004137146,0.2034265907800672,0.27398678146276334,0.19726554669418347,37.380729166667166,53.06706651288024,29.193949142157546,54.89645520953611,0.001227146076816883,0.0009638578365964305,0.0012733553923445712,0.0009134067117887637,0.03503064482445168,0.031046059920647427,0.03568410559821517,0.030222619207950257,Corn_(maize)___healthy
1630,1.5203737745098034,1.981699346405246,1.2573835784313676,2.112249134948109,0.9948977045297888,0.9926390837431309,0.996485908255331,0.9914003943196634,0.5334004567049292,0.42691443187317174,0.5547636574373653,0.42422142997744267,5.9096813725490795,8.524382929642472,4.067034313725536,9.958800461361,0.00392248744003952,0.0025894500991175003,0.003512128443499849,0.0026518052013532107,0.06262976480907077,0.05088663969174522,0.05926321323974806,0.05149568138546388,Corn_(maize)___healthy
1631,5.809681372548974,7.518846597462469,4.228998161764677,5.40701268742792,0.9728771833858431,0.9564638220831257,0.9851602568599273,0.9769127890440417,0.18233748845280537,0.1416019289041288,0.24067160072389823,0.19063059316328723,65.33030024509884,105.00159938485153,35.90093443627478,55.68555171088062,0.0003925730328704678,0.00030479224490151044,0.0005522542364640523,0.0004197188524036385,0.019813455853799653,0.017458300172167693,0.02350009013736016,0.020487041084637832,Corn_(maize)___healthy
1632,9.47009803921522,9.93470203767821,3.3940870098038904,9.327689350250115,0.8529664441484721,0.8397734666290362,0.9773683646750799,0.8598169749139074,0.1240808937872223,0.11635682843674945,0.3072069998574125,0.12073456932345836,171.25876225490327,186.54225297963404,26.314430147059642,163.20865820838864,0.00038977024968611,0.00037276657411957037,0.001069579632270342,0.00038920777076693685,0.019742599871498942,0.01930716380309574,0.032704428328138406,0.019728349418208734,Corn_(maize)___healthy
1633,4.610600490195917,5.006382160707575,2.6523897058823325,5.199861591695682,0.9724886958779599,0.9674667619016291,0.9898880016190356,0.9665582507206034,0.2440536818315785,0.22484145483039022,0.35624698714291386,0.209895440763193,47.17622549019726,55.58797385621149,17.295435049020085,57.14120722799059,0.0005491405283200642,0.0005064861783116359,0.0009164616439216053,0.0004751194236505597,0.02343374763711652,0.022505247794939648,0.03027311751243346,0.021797234311961684,Corn_(maize)___healthy
1634,5.612484681372525,5.380253748558251,3.4271905637254836,7.237770088427493,0.9692688266653953,0.9727212173792559,0.9887773614295124,0.9506651981102877,0.2088105138701383,0.1956899163604485,0.2764729140047534,0.1600621446997006,62.55323223039313,55.591157247212294,23.00084252451022,100.53905420991825,0.0004931579613309768,0.00045485395038520306,0.0006687320062446267,0.0003700603721899577,0.02220716013656354,0.021327305277160615,0.025859853175233354,0.019236953298013636,Corn_(maize)___healthy
1635,14.336259191176403,15.28953479430963,7.590640318627489,13.56198385236434,0.6353292926283843,0.6042037947142507,0.9017581453038646,0.6697344186752082,0.10730462684296614,0.09087920789965517,0.15803575369301687,0.10771661861994197,441.32026654412573,476.4729873125673,118.32510723039428,397.50354479046365,0.0003045816212514367,0.0002698141858608255,0.00048198413958873534,0.00031283481451620715,0.017452266937318966,0.01642602160782779,0.021954137186160048,0.01768713697906496,Corn_(maize)___healthy
1636,5.99099264705871,6.177946943483358,2.421246936274467,6.300592079969339,0.9263269300979478,0.9247965326925885,0.9862130043213918,0.919157673034244,0.18813457566190636,0.1745945772365013,0.38572155685255005,0.17922756833742487,70.80088848039397,72.17164167627955,13.241743259803949,77.58683583237354,0.0006628156322464788,0.0006218839026364474,0.0015509622200595798,0.0006291140795373292,0.025745206005128,0.024937600177973168,0.03938225768108756,0.025082146629372238,Corn_(maize)___healthy
1637,3.8484221813725523,5.372410611303569,5.3152267156860225,6.607720107651236,0.9872641635468522,0.9799832980651185,0.9769303985859672,0.9649720977076145,0.2689263664957868,0.19787684433247615,0.21276855239883652,0.16977754401268208,37.463250612746094,58.88930411380465,68.57628676470786,103.05576316801653,0.0006146858564390758,0.00040451705721680965,0.00042134074878801946,0.0003434710069959849,0.02479285898074435,0.020112609408448463,0.0205265863890716,0.018532970808696182,Corn_(maize)___healthy
1638,2.7943167892157423,3.8334179161861557,2.9782169117646906,4.290165321030427,0.9948756864206083,0.991446889038873,0.9948451544180007,0.989125701278657,0.37630983543645397,0.26557249361265106,0.3145188610453128,0.24978267329906734,19.866651348039902,33.08545943867799,19.964920343137692,42.062991157247936,0.0008476371721139568,0.0005352549318194725,0.0006344632651429766,0.0004945598512150749,0.02911420911022583,0.02313557718794741,0.025188554248764986,0.022238701653088357,Corn_(maize)___healthy
1639,10.782490808823262,9.912879661668667,10.956311274509295,13.76376778162218,0.8962711793650118,0.9209930686934692,0.8974530464956105,0.848100800447692,0.13337011379768723,0.12312976821649337,0.12034699739348541,0.0913327740316002,265.7053155637433,200.7641830065386,261.04420955883444,386.0398769703938,0.0002682716871215564,0.0002540482093584397,0.00025607556757769695,0.0002003562643593132,0.01637900140794781,0.015938889840840225,0.016002361312559374,0.014154725866625365,Corn_(maize)___healthy
1640,2.8958486519607542,4.09027297193389,2.831265318627426,3.5983544790465722,0.9531793186025079,0.9136663874273083,0.9550455501356264,0.9299848271940279,0.33297495356470436,0.2446973284599309,0.3276018193587505,0.26909684712997584,18.13169424019651,33.25908496732068,17.311289828431637,26.972256824298523,0.00228551011780339,0.0015808482260911353,0.002201147024469325,0.001772768968726876,0.04780700908657003,0.03975988211867756,0.046916383326822256,0.04210426307070195,Corn_(maize)___healthy
1641,5.813618259804014,7.427835447904645,3.7753676470588386,5.5898808150710915,0.9851982577853985,0.9771430987867125,0.9920760986400287,0.9837122147830583,0.23208909639251601,0.18126223563634045,0.303663961261293,0.23641633619795094,88.82826286764946,137.11168012302863,47.64439338235373,97.70805074971135,0.0005124625294358313,0.0004082922591656706,0.0006840814915312153,0.0005279992124402357,0.022637635243899293,0.020206243074002414,0.026154951568129796,0.022978233449076013,Corn_(maize)___healthy
1642,6.9340073529412365,7.067266435986435,3.0926776960784528,7.508958093041528,0.8896404604694672,0.8915847037858723,0.9739424191258411,0.8676132875345356,0.22684096092957926,0.21038342975321792,0.3587629316701981,0.20507612275197493,144.57129289216562,142.01262591311607,34.15465686274624,173.40668973472694,0.0006301040972074206,0.0005844929071582568,0.001153241208496994,0.000561319966694258,0.02510187437637717,0.024176288117869888,0.033959405302463615,0.023692192104029924,Corn_(maize)___healthy
1643,10.00540747549011,7.953310265282621,10.35030637254893,13.136685890042141,0.9441623568202999,0.968061654858947,0.9406592945033416,0.9120517144803127,0.13889499035413394,0.14584277936193457,0.12891930225281448,0.09750047471590538,215.03393075981074,122.63169550173025,228.2313419117722,337.69539407920223,0.0002039966927909667,0.00023505146410283262,0.00019440858834345907,0.00014855375324398384,0.014282741081142887,0.015331388198817244,0.013943048029159875,0.012188262929719881,Corn_(maize)___healthy
1644,7.063648897058755,9.015793925413448,5.685186887254765,7.296562860438471,0.8923002029634314,0.8306114775709038,0.9276908905617842,0.886640089781291,0.162351305452755,0.12550681195385188,0.1875070475492225,0.14906644686089798,100.93730085784831,158.7284890426827,67.80105698529604,106.2260207612481,0.0006621821666398495,0.0005190050672551987,0.0007610161769212927,0.0006106929860620559,0.025732900470795156,0.022781682713425684,0.027586521653178618,0.024712203181061293,Corn_(maize)___healthy
1645,17.675459558825008,18.159184928874133,15.116911764705463,18.790111495579186,0.7338412561255643,0.726422351357301,0.7909191450156023,0.7028768021334673,0.07059940120727147,0.0639210797571825,0.09050954292335242,0.0631986671284286,574.0073529412291,589.2453210303935,451.0003370098486,639.9596309112115,0.00015783548263445461,0.00014958526731136384,0.00018596081585215446,0.0001479503121932545,0.012563259236139905,0.012230505603259573,0.013636745060759714,0.012163482732887587,Corn_(maize)___healthy
1646,17.156878063727156,18.168519800075906,10.973131127450484,15.815271049595443,0.9055506761377353,0.8972660156263678,0.9597402211200255,0.918157103184794,0.10110263261854197,0.09114650316727528,0.14444325932319899,0.10564735274219382,619.2416513481262,673.4225297962107,264.05481004904124,536.4725567089428,0.00019256521398785213,0.0001688127226374836,0.0002801268451812594,0.00019945565549343058,0.013876786875492904,0.012992795027917727,0.016736990326258167,0.01412287702606769,Corn_(maize)___healthy
1647,14.014169730391403,13.579530949634693,12.16548713235171,15.310957324105884,0.9220590361911559,0.9288575075562477,0.9369425279276322,0.9108955862465904,0.11203867051865744,0.09911384285874078,0.12118463064071709,0.09130882584602037,420.60405943631486,384.2662821991585,340.71980698531706,481.29908496731736,0.00014312192688814305,0.000134780326556438,0.00015581963292367597,0.00012316523928851988,0.011963357676176995,0.011609492950014571,0.012482773446781607,0.011097983568582171,Corn_(maize)___healthy
1648,9.326884191176077,12.003352556709132,8.626669730391914,7.072418300653674,0.8994199992328742,0.8473287336806373,0.9123521325530407,0.9445734163511793,0.1232205080728252,0.09044654295905581,0.13082632305518432,0.14695147602868425,166.21340379902577,252.5240445982408,145.05231311274997,91.67646289888481,0.00028427106423911354,0.00021763823425202607,0.00030443061731815906,0.00035205730029307835,0.016860339979938528,0.01475256703940118,0.01744794020273336,0.018763190035094735,Corn_(maize)___healthy
1649,4.0743719362744475,7.46788158400627,6.925934436274234,7.531164936562972,0.9837702843712226,0.9607246026418114,0.9660497001007545,0.9588960605016861,0.29754796339595907,0.1517063508899329,0.16608565329089914,0.1551070541184437,44.45549938725527,107.14099192618245,92.67924325980657,112.13597846981955,0.0009856752999147828,0.000519302353322524,0.0005668198388617194,0.000535638187246751,0.03139546623184282,0.022788206452516706,0.0238079784707085,0.02314385852114446,Corn_(maize)___healthy
1650,12.936014093136766,11.549342560553278,14.553569240195891,18.929811610917454,0.9554403690548189,0.9649373920406517,0.9425454330296219,0.9112864491097612,0.11314208727145941,0.11763141163233021,0.10387950689052174,0.07480934594188775,364.06481311277435,286.6692810457486,470.5451133578902,725.3085274893674,0.00014321590835708394,0.00014545400794446797,0.00012695511961296997,9.6534604071615e-05,0.011967284920026093,0.012060431499099357,0.01126743624845377,0.009825202495196474,Corn_(maize)___healthy
1651,11.384359681371967,11.509296424452168,8.857935049019343,14.346851211072412,0.9527718644972104,0.9521699853693067,0.9713416086405067,0.929783828389996,0.13557156925916888,0.13260696013113368,0.1912851234115944,0.11309397339374418,290.5622702206151,293.7963244905872,176.34025735295134,431.3190618992673,0.00016245535821564605,0.00015841374114383588,0.00027025714831737833,0.00013605118310600685,0.012745797668865062,0.012586252068977321,0.016439499637074674,0.011664098040826253,Corn_(maize)___healthy
1652,3.520465686274502,3.964659746251488,2.007490808823531,4.057762399077321,0.9887715871691334,0.9862060784068746,0.9962040417113415,0.9856861381212568,0.28217280816368917,0.2533078619069344,0.4192265276788313,0.24637088078706096,24.69059436274594,30.288904267589555,8.3464307598039,31.42846597462528,0.0009176679154353279,0.0008155890711894552,0.0015538111140020877,0.0007786508634407076,0.030293034107453282,0.028558520115535665,0.039418410850795185,0.02790431621525078,Corn_(maize)___healthy
